0.25473590294242276,0.001220703125,0.7525636860524685,0.857147216796875,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.797102590509947,0.0067596435546875,0.7525636860524685,0.8735198974609375,TCP,0.013908205841446454,0.07117930665034056,0.0,0.0,NotW32/SdbotInfected
0.797102590509947,0.0067596435546875,0.7525636860524685,0.8735198974609375,TCP,0.013908205841446454,0.06874569526287595,0.0,0.0,NotW32/SdbotInfected
0.8093019562795064,0.001220703125,0.03906262271084418,0.03875732421875,TCP,0.013908205841446454,0.0335195530726257,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.7579498291015625,0.28147632309270004,0.0067596435546875,TCP,0.012517385257301807,0.06271523685620264,0.0,0.0,NotW32/SdbotInfected
0.7525635365751953,0.01702880859375,0.857956273913839,0.001220703125,TCP,0.014371812702828002,0.25076528659983166,0.0,0.0,W32/SdbotInfected
0.7525636860524685,0.8899993896484375,0.8137653176239146,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.8166700077281962,0.001220703125,0.7525636860524685,0.8970489501953125,TCP,0.35095039406583217,0.026448304890181372,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8595428466796875,0.25473590294242276,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.88336181640625,0.28147634288330475,0.001220703125,TCP,0.012517385257301807,0.06292569067115635,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.897064208984375,0.8166700077281962,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.857956273913839,0.001220703125,0.7525635365751953,0.01702880859375,TCP,0.33681038479369496,0.0223463687150838,0.3284037558685446,0.0,W32/SdbotInfected
0.797102590509947,0.0067596435546875,0.7525636860524685,0.8734893798828125,TCP,0.013908205841446454,0.08322109129869136,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.861175537109375,0.25473590457223727,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.7525635365751953,0.0172271728515625,0.7951064824115267,0.001220703125,TCP,0.014371812702828002,0.25076528659983166,0.0,0.0,W32/SdbotInfected
0.7970220816314737,0.001220703125,0.6721343401987419,0.162200927734375,TCP,0.015299026425591099,0.0223463687150838,0.0,0.0,NotW32/SdbotInfected
0.4059323618202313,0.001220703125,0.7525635954813481,0.905792236328125,TCP,0.6708391284191006,0.06024336113874646,0.6666666666666666,0.0,NotW32/SdbotInfected
0.797102590509947,0.1288299560546875,0.7525636860524685,0.87347412109375,TCP,0.013908205841446454,0.06892936404683554,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.897064208984375,0.8166700077281962,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.25474643433809896,0.001220703125,0.03906262271084418,0.0387115478515625,TCP,0.013908205841446454,0.0335195530726257,0.0,0.0,NotW32/SdbotInfected
0.8063478196985898,0.001220703125,0.7525636860524685,0.855377197265625,TCP,0.35095039406583217,0.05105992194076682,0.3427230046948357,0.0,NotW32/SdbotInfected
0.29224246933410003,0.001220703125,0.7525637621880891,0.8455810546875,TCP,0.31803430690774226,0.11999693885360067,0.30938967136150236,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.861114501953125,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25475780834787476,0.001220703125,0.7525636860524685,0.8607635498046875,TCP,0.35095039406583217,0.031338486263105536,0.3427230046948357,0.0,NotW32/SdbotInfected
0.6721343401987419,0.1621551513671875,0.760341424439182,0.0067596435546875,TCP,0.012517385257301807,0.2500344378969924,0.0,0.0,NotW32/SdbotInfected
0.25473590457223727,0.001220703125,0.7525636860524685,0.8622589111328125,TCP,0.013908205841446454,0.3854595546031989,0.0,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.85662841796875,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.8063478196985898,0.001220703125,0.7525636860524685,0.855377197265625,TCP,0.35095039406583217,0.02804010101783118,0.3427230046948357,0.0,NotW32/SdbotInfected
0.5096020932564517,0.0067596435546875,0.6721343401987419,0.162322998046875,TCP,0.35095039406583217,0.02742787173796587,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25473590457223727,0.001220703125,0.7525636860524685,0.861175537109375,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.860107421875,0.25473590294242276,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.860107421875,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.03906262271084418,0.0389251708984375,0.27400977217452827,0.0836181640625,TCP,0.014371812702828002,0.24581005586592178,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8595428466796875,0.25473590294242276,0.001220703125,TCP,0.015299026425591099,0.03134613912910385,0.0,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.8595428466796875,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.857147216796875,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.796539306640625,0.2814763426504741,0.0067596435546875,TCP,0.015299026425591099,0.03134613912910385,0.0,0.0,NotW32/SdbotInfected
0.27400977217452827,0.0836181640625,0.03906262271084418,0.0389556884765625,TCP,0.1339823829392675,0.0335195530726257,0.12300469483568074,0.0,NotW32/SdbotInfected
0.8166700077281962,0.001220703125,0.7525636860524685,0.8970489501953125,TCP,0.35095039406583217,0.026448304890181372,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25473590457223727,0.001220703125,0.7525636860524685,0.8610076904296875,TCP,0.3426054705609643,0.3854595546031989,0.3342723004694836,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.862274169921875,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.855499267578125,0.25473590457223727,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.8137653178567452,0.001220703125,0.7525636860524685,0.8907623291015625,TCP,0.013908205841446454,0.018454886354939925,0.0,0.0,NotW32/SdbotInfected
0.254735937401358,0.001220703125,0.7525636860524685,0.8565216064453125,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.2547359197062291,0.001220703125,0.7525636860524685,0.85504150390625,TCP,0.35095039406583217,0.2513813423126961,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25475780834787476,0.001220703125,0.7525636860524685,0.854827880859375,TCP,0.35095039406583217,0.031338486263105536,0.3427230046948357,0.0,NotW32/SdbotInfected
0.4460262694503242,0.90740966796875,0.6721343401987419,0.7779388427734375,UDP,0.013908205841446454,0.0,0.0,0.031137724550898204,NotW32/SdbotInfected
0.809295679863844,0.001220703125,0.7525636860524685,0.859375,TCP,0.013908205841446454,0.04089308946200352,0.0,0.0,NotW32/SdbotInfected
0.7951064824115267,0.001220703125,0.7525635365751953,0.0171661376953125,TCP,0.33681038479369496,0.0223463687150838,0.3284037558685446,0.0,W32/SdbotInfected
0.797102590509947,0.0067596435546875,0.7525636860524685,0.87347412109375,TCP,0.35095039406583217,0.1353218030152292,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.8580474853515625,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8550872802734375,0.2547359197062291,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.03906262271084418,0.038543701171875,0.25474131555639706,0.0830535888671875,TCP,0.012517385257301807,0.2433764444784572,0.0,0.0,NotW32/SdbotInfected
0.25473590457223727,0.001220703125,0.7525636860524685,0.8622589111328125,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.85662841796875,0.25473590294242276,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.8093014102916469,0.001220703125,0.03906262271084418,0.0385894775390625,TCP,0.2554473806212332,0.0335195530726257,0.2460093896713615,0.0,NotW32/SdbotInfected
0.27400977217452827,0.0836181640625,0.03906262271084418,0.0389556884765625,TCP,0.013908205841446454,0.0335195530726257,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8549041748046875,0.2547359197062291,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.8137653176239146,0.001220703125,0.7525636860524685,0.897674560546875,TCP,0.013908205841446454,0.019040330603811127,0.0,0.0,NotW32/SdbotInfected
0.7525637621880891,0.84649658203125,0.3322593591483914,0.0067596435546875,TCP,0.013908205841446454,0.25216193464452435,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.873504638671875,0.797102590509947,0.1288299560546875,TCP,0.35095039406583217,0.25139664804469275,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25473590457223727,0.001220703125,0.7525636860524685,0.8622589111328125,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.254735937401358,0.001220703125,0.7525636860524685,0.85516357421875,TCP,0.013908205841446454,0.3854595546031989,0.0,0.0,NotW32/SdbotInfected
0.03906262271084418,0.038909912109375,0.2500631346483862,0.9439544677734375,TCP,0.0368567454798331,0.24452054794520547,0.02464788732394366,0.0,NotW32/SdbotInfected
0.7525636860524685,0.87353515625,0.797102590509947,0.0067596435546875,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.2547359197062291,0.001220703125,0.7525636860524685,0.860870361328125,TCP,0.35095039406583217,0.2513813423126961,0.3427230046948357,0.0,NotW32/SdbotInfected
0.797102590509947,0.1288299560546875,0.7525636860524685,0.8734893798828125,TCP,0.35095039406583217,0.06989745159562256,0.3427230046948357,0.0,NotW32/SdbotInfected
0.8063478196985898,0.001220703125,0.7525636860524685,0.855377197265625,TCP,0.35095039406583217,0.04530496671003291,0.3427230046948357,0.0,NotW32/SdbotInfected
0.2814763531278531,0.0067596435546875,0.7525636860524685,0.7957763671875,TCP,0.34399629114510893,0.24538149537001608,0.33568075117370894,0.0,NotW32/SdbotInfected
0.25475780834787476,0.001220703125,0.7525636860524685,0.8607635498046875,TCP,0.35095039406583217,0.24694268003367262,0.3427230046948357,0.0,NotW32/SdbotInfected
0.6721343401987419,0.162322998046875,0.5096020932564517,0.0067596435546875,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.2547359197062291,0.001220703125,0.7525636860524685,0.854949951171875,TCP,0.015299026425591099,0.25076528659983166,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8734588623046875,0.797102590509947,0.1288299560546875,TCP,0.35095039406583217,0.24634575648580392,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.873504638671875,0.797102590509947,0.1288299560546875,TCP,0.35095039406583217,0.25118236779673986,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.85662841796875,TCP,0.3481687528975429,0.3854595546031989,0.339906103286385,0.0,NotW32/SdbotInfected
0.7525636860524685,0.7957763671875,0.2814763531278531,0.0067596435546875,TCP,0.012517385257301807,0.2517027626846254,0.0,0.0,NotW32/SdbotInfected
0.26140662870868264,0.001220703125,0.7525636860524685,0.8606109619140625,TCP,0.013908205841446454,0.030534935333282314,0.0,0.0,NotW32/SdbotInfected
0.8137653176239146,0.001220703125,0.7525636860524685,0.891632080078125,TCP,0.35095039406583217,0.01915895002678503,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8609466552734375,0.2547359218017049,0.001220703125,TCP,0.012517385257301807,0.1855973061911686,0.0,0.0,NotW32/SdbotInfected
0.6721343401987419,0.162322998046875,0.5096020932564517,0.0067596435546875,TCP,0.015299026425591099,0.03134613912910385,0.0,0.0,NotW32/SdbotInfected
0.5036827818266308,0.001220703125,0.6721343401987419,0.1625518798828125,TCP,0.35095039406583217,0.026448304890181372,0.3427230046948357,0.0,NotW32/SdbotInfected
0.797102590509947,0.1288299560546875,0.7525636860524685,0.8735198974609375,TCP,0.013908205841446454,0.06874569526287595,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8719940185546875,0.8132675517846988,0.0836181640625,TCP,0.012517385257301807,0.06235937858728094,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.873504638671875,0.797102590509947,0.1288299560546875,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.5096020932564517,0.0067596435546875,0.6721343401987419,0.162322998046875,TCP,0.35095039406583217,0.02742787173796587,0.3427230046948357,0.0,NotW32/SdbotInfected
0.2547359201718904,0.001220703125,0.7525636860524685,0.85491943359375,TCP,0.35095039406583217,0.2513813423126961,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.86102294921875,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.857147216796875,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.8137653176239146,0.001220703125,0.7525636860524685,0.88916015625,TCP,0.015299026425591099,0.01675977653631285,0.0,0.0,NotW32/SdbotInfected
0.7525635954813481,0.905792236328125,0.4059323618202313,0.001220703125,TCP,0.013908205841446454,0.25468738042396877,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8552703857421875,0.809295679863844,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.2547359197062291,0.001220703125,0.7525636860524685,0.8608856201171875,TCP,0.35095039406583217,0.2513813423126961,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.8622894287109375,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.8093014102916469,0.0836181640625,0.03906262271084418,0.0385894775390625,TCP,0.1339823829392675,0.0335195530726257,0.12300469483568074,0.0,NotW32/SdbotInfected
0.7525636860524685,0.861114501953125,0.25473590294242276,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.854888916015625,0.2547359197062291,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.88323974609375,0.28147634288330475,0.001220703125,TCP,0.012517385257301807,0.06292569067115635,0.0,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.8622894287109375,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.5746990445942383,0.0067596435546875,0.6721343401987419,0.162078857421875,TCP,0.013908205841446454,0.24493380270911455,0.0,0.0,NotW32/SdbotInfected
0.27400977217452827,0.0836181640625,0.03906262271084418,0.0389251708984375,TCP,0.013908205841446454,0.0335195530726257,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.860870361328125,0.2547359197062291,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.860107421875,0.25473590294242276,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8735198974609375,0.797102590509947,0.0067596435546875,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.797102590509947,0.1288299560546875,0.7525636860524685,0.8735504150390625,TCP,0.013908205841446454,0.03237927603887656,0.0,0.0,NotW32/SdbotInfected
0.29224246933410003,0.001220703125,0.7525637621880891,0.8455810546875,TCP,0.31803430690774226,0.11999693885360067,0.30938967136150236,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.8595428466796875,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.856414794921875,0.26140662870868264,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.29224246933410003,0.001220703125,0.7525637621880891,0.8455810546875,TCP,0.31803430690774226,0.11999693885360067,0.30938967136150236,0.0,NotW32/SdbotInfected
0.5096020932564517,0.0067596435546875,0.6721343401987419,0.162322998046875,TCP,0.35095039406583217,0.02742787173796587,0.3427230046948357,0.0,NotW32/SdbotInfected
0.4059323618202313,0.001220703125,0.7525635954813481,0.905792236328125,TCP,0.3416782568382012,0.06024336113874646,0.3333333333333333,0.0,NotW32/SdbotInfected
0.04006446759217988,0.001220703125,0.7525753978995083,0.869598388671875,TCP,0.015299026425591099,0.05950868600290809,0.0,0.0,NotW32/SdbotInfected
0.6721343401987419,0.7779388427734375,0.3732148400445503,0.2015380859375,UDP,0.01761706073249884,0.0,0.0,0.05029940119760479,NotW32/SdbotInfected
0.8137653176239146,0.001220703125,0.7525636860524685,0.8917236328125,TCP,0.013908205841446454,0.019155123593785874,0.0,0.0,NotW32/SdbotInfected
0.25475780834787476,0.001220703125,0.7525636860524685,0.854827880859375,TCP,0.35095039406583217,0.031338486263105536,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.87347412109375,0.797102590509947,0.1288299560546875,TCP,0.35095039406583217,0.25139664804469275,0.3427230046948357,0.0,NotW32/SdbotInfected
0.8093014102916469,0.0836181640625,0.03906262271084418,0.0385894775390625,TCP,0.1339823829392675,0.0335195530726257,0.12300469483568074,0.0,NotW32/SdbotInfected
0.7525636860524685,0.7579498291015625,0.28147632309270004,0.0067596435546875,TCP,0.012517385257301807,0.06182750440039795,0.0,0.0,NotW32/SdbotInfected
0.7525637621880891,0.846466064453125,0.3322593591483914,0.0067596435546875,TCP,0.013908205841446454,0.25196296012856817,0.0,0.0,NotW32/SdbotInfected
0.8137653176239146,0.001220703125,0.7525636860524685,0.89093017578125,TCP,0.35095039406583217,0.019128338562791766,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.860107421875,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8595428466796875,0.25473590294242276,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.7525635365751953,0.0172882080078125,0.7951064824115267,0.001220703125,TCP,0.013908205841446454,0.24541210683400932,0.0,0.0,W32/SdbotInfected
0.7525636860524685,0.85546875,0.25473590457223727,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.6721343401987419,0.1632232666015625,0.4284227570585028,0.0067596435546875,TCP,0.015299026425591099,0.03134613912910385,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.897064208984375,0.8166700077281962,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.03906262271084418,0.038818359375,0.8093024079709552,0.0830535888671875,TCP,0.012517385257301807,0.0,0.0,0.0,NotW32/SdbotInfected
0.254735937401358,0.001220703125,0.7525636860524685,0.857025146484375,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.6721343401987419,0.7779388427734375,0.34169480515217754,0.4477996826171875,UDP,0.014603616133518776,0.0,0.0,0.03473053892215569,NotW32/SdbotInfected
0.04006446759217988,0.001220703125,0.7525753978995083,0.869537353515625,TCP,0.015299026425591099,0.05950868600290809,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8970489501953125,0.8166700077281962,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.7606742502564272,0.0067596435546875,0.039232098972246075,0.7511749267578125,TCP,0.35095039406583217,0.24581005586592178,0.3427230046948357,0.0,NotW32/SdbotInfected
0.4059323618202313,0.001220703125,0.7525635954813481,0.905792236328125,TCP,0.3416782568382012,0.06024336113874646,0.3333333333333333,0.0,NotW32/SdbotInfected
0.2547359197062291,0.001220703125,0.7525636860524685,0.85650634765625,TCP,0.35095039406583217,0.2513813423126961,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25473590457223727,0.001220703125,0.7525636860524685,0.8610076904296875,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.853851318359375,0.2547597669192496,0.001220703125,TCP,0.012517385257301807,0.24109206397795974,0.0,0.0,NotW32/SdbotInfected
0.039232098972246075,0.7511444091796875,0.368310383839605,0.001220703125,TCP,0.013908205841446454,0.24581005586592178,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8614654541015625,0.25473590294242276,0.001220703125,TCP,0.012517385257301807,0.18646973291497665,0.0,0.0,NotW32/SdbotInfected
0.7970220869865785,0.0067596435546875,0.6721343401987419,0.162384033203125,TCP,0.013908205841446454,0.02742787173796587,0.0,0.0,NotW32/SdbotInfected
0.7606742502564272,0.0067596435546875,0.039232098972246075,0.75115966796875,TCP,0.35095039406583217,0.24581005586592178,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8610382080078125,0.25473590294242276,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.796600341796875,0.2814763426504741,0.0067596435546875,TCP,0.012517385257301807,0.2517027626846254,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8734893798828125,0.797102590509947,0.0067596435546875,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.6721343401987419,0.16229248046875,0.8282569732582795,0.0067596435546875,TCP,0.015299026425591099,0.03134613912910385,0.0,0.0,NotW32/SdbotInfected
0.7525637621880891,0.8462982177734375,0.29224246933410003,0.001220703125,TCP,0.015299026425591099,0.25216193464452435,0.0,0.0,NotW32/SdbotInfected
0.2500631346483862,0.9439544677734375,0.03906262271084418,0.038909912109375,TCP,0.030829856281872972,0.0335195530726257,0.018544600938967135,0.0,NotW32/SdbotInfected
0.25473590457223727,0.001220703125,0.7525636860524685,0.85546875,TCP,0.3481687528975429,0.3854595546031989,0.339906103286385,0.0,NotW32/SdbotInfected
0.2547359197062291,0.001220703125,0.7525636860524685,0.85504150390625,TCP,0.35095039406583217,0.2513813423126961,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8552703857421875,0.809295679863844,0.001220703125,TCP,0.015299026425591099,0.03134613912910385,0.0,0.0,NotW32/SdbotInfected
0.797102590509947,0.1288299560546875,0.7525636860524685,0.87347412109375,TCP,0.013908205841446454,0.12052116017448535,0.0,0.0,NotW32/SdbotInfected
0.7525637621880891,0.846466064453125,0.3322593591483914,0.0067596435546875,TCP,0.015299026425591099,0.03134613912910385,0.0,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.855560302734375,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8594970703125,0.29801253422582813,0.001220703125,TCP,0.015299026425591099,0.25346292186423813,0.0,0.0,NotW32/SdbotInfected
0.6721343401987419,0.163482666015625,0.7970220816314737,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.797102590509947,0.1288299560546875,0.7525636860524685,0.8735198974609375,TCP,0.013908205841446454,0.030768347746230964,0.0,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.8554840087890625,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.8063478196985898,0.001220703125,0.7525636860524685,0.855377197265625,TCP,0.35095039406583217,0.039550011479299,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525637621880891,0.84649658203125,0.3322593591483914,0.0067596435546875,TCP,0.013908205841446454,0.25216193464452435,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8595428466796875,0.25473590294242276,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8943023681640625,0.8137653178567452,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.7525635365751953,0.017120361328125,0.824340879177754,0.001220703125,TCP,0.013908205841446454,0.24541210683400932,0.0,0.0,W32/SdbotInfected
0.03906262271084418,0.0389251708984375,0.27400977217452827,0.001220703125,TCP,0.012517385257301807,0.24581005586592178,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.8903961181640625,0.8137653178567452,0.001220703125,TCP,0.015299026425591099,0.03134613912910385,0.0,0.0,NotW32/SdbotInfected
0.25474583526485267,0.001220703125,0.7525636860524685,0.8538665771484375,TCP,0.013908205841446454,0.031338486263105536,0.0,0.0,NotW32/SdbotInfected
0.25473590294242276,0.001220703125,0.7525636860524685,0.857147216796875,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.2547359197062291,0.001220703125,0.7525636860524685,0.8608856201171875,TCP,0.35095039406583217,0.2513813423126961,0.3427230046948357,0.0,NotW32/SdbotInfected
0.25474131555639706,0.0830535888671875,0.03906262271084418,0.038543701171875,TCP,0.2554473806212332,0.0335195530726257,0.2460093896713615,0.0,NotW32/SdbotInfected
0.7525636860524685,0.86083984375,0.2547359197062291,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.7525636860524685,0.857025146484375,0.254735937401358,0.001220703125,TCP,0.012517385257301807,0.25139664804469275,0.0,0.0,NotW32/SdbotInfected
0.797102590509947,0.1288299560546875,0.7525636860524685,0.87347412109375,TCP,0.13815484469170144,0.1353218030152292,0.1272300469483568,0.0,NotW32/SdbotInfected
0.797102590509947,0.1288299560546875,0.7525636860524685,0.8734588623046875,TCP,0.35095039406583217,0.13551695109818626,0.3427230046948357,0.0,NotW32/SdbotInfected
0.797102590509947,0.0067596435546875,0.7525636860524685,0.873504638671875,TCP,0.013908205841446454,0.05667712558353103,0.0,0.0,NotW32/SdbotInfected
0.2547359197062291,0.001220703125,0.7525636860524685,0.86083984375,TCP,0.35095039406583217,0.2513813423126961,0.3427230046948357,0.0,NotW32/SdbotInfected
0.254735937401358,0.001220703125,0.7525636860524685,0.8565216064453125,TCP,0.35095039406583217,0.3854595546031989,0.3427230046948357,0.0,NotW32/SdbotInfected
0.7525636860524685,0.859344482421875,0.8093044848202972,0.001220703125,TCP,0.012517385257301807,0.24581005586592178,0.0,0.0,NotW32/SdbotInfected
0.03906262271084418,0.038909912109375,0.2500631346483862,0.9439544677734375,TCP,0.05169216504404265,0.24452054794520547,0.039671361502347416,0.0,NotW32/SdbotInfected
0.25474131555639706,0.0830535888671875,0.03906262271084418,0.038543701171875,TCP,0.2554473806212332,0.0335195530726257,0.2460093896713615,0.0,NotW32/SdbotInfected
0.2547359197062291,0.001220703125,0.7525636860524685,0.860931396484375,TCP,0.013908205841446454,0.2513813423126961,0.0,0.0,NotW32/SdbotInfected
